219.866,14.6,241.415,14.3,,,,,,,,,217.566,34.7,312.835,34.8,,,,,,,,
220.984,14.3,242.615,14.0,,,,,,,,,222.931,34.2,313.479,34.7,,,,,,,,
224.838,14.2,243.227,13.9,,,,,,,,,224.311,34.0,318.324,34.4,,,,,,,,
226.233,14.1,243.835,13.8,,,,,,,,,226.196,33.7,319.286,34.1,,,,,,,,
226.936,14.1,245.098,13.8,,,,,,,,,227.836,33.7,319.928,34.0,,,,,,,,
230.166,14.0,252.192,13.7,,,,,,,,,228.526,33.6,327.325,34.0,,,,,,,,
230.638,13.8,263.32,13.6,,,,,,,,,230.836,33.5,327.644,33.8,,,,,,,,
232.432,13.7,263.935,13.5,,,,,,,,,235.23,33.3,329.533,33.6,,,,,,,,
240.5,13.7,264.559,13.3,,,,,,,,,236.648,33.1,330.468,33.4,,,,,,,,
240.952,13.5,265.174,13.3,,,,,,,,,238.785,32.7,334.896,33.4,,,,,,,,
241.183,13.5,265.483,12.9,,,,,,,,,242.994,31.9,338.721,33.3,,,,,,,,
243.7,13.5,266.101,12.8,,,,,,,,,247.839,31.9,341.925,32.9,,,,,,,,
245.041,13.4,267.649,12.8,,,,,,,,,253.652,31.8,348.41,32.6,,,,,,,,
248.419,13.0,268.263,12.5,,,,,,,,,257.828,31.7,350.008,32.4,,,,,,,,
251.067,12.9,268.589,12.4,,,,,,,,,258.509,31.5,350.65,32.3,,,,,,,,
251.798,12.3,305.585,12.3,,,,,,,,,258.966,31.5,356.008,32.2,,,,,,,,
255.099,12.1,306.499,11.9,,,,,,,,,261.736,31.0,356.982,31.8,,,,,,,,
255.33,11.9,307.108,11.8,,,,,,,,,267.335,30.8,358.262,31.4,,,,,,,,
256.025,11.7,307.409,11.6,,,,,,,,,268.024,30.8,360,31.4,,,,,,,,
258.588,11.5,307.714,11.5,,,,,,,,,269.9,30.5,,,,,,,,,,
259.298,11.4,308.672,11.4,,,,,,,,,272.864,30.4,,,,,,,,,,
259.752,11.4,322.995,11.2,,,,,,,,,274.453,30.1,,,,,,,,,,
259.983,11.2,331.614,11.1,,,,,,,,,283.821,30.0,,,,,,,,,,
269.364,11.0,340.501,10.9,,,,,,,,,284.283,29.8,,,,,,,,,,
275.555,11.0,341.435,10.9,,,,,,,,,284.511,29.7,,,,,,,,,,
276.705,10.5,342.33,10.8,,,,,,,,,284.974,29.6,,,,,,,,,,
277.359,10.5,343.218,10.8,,,,,,,,,286.138,29.6,,,,,,,,,,
278.04,10.4,344.403,10.3,,,,,,,,,286.602,29.5,,,,,,,,,,
286.044,10.3,345.32,10.0,,,,,,,,,288.01,29.4,,,,,,,,,,
286.268,10.2,348.713,9.6,,,,,,,,,288.246,29.4,,,,,,,,,,
289.968,10.2,349.648,9.6,,,,,,,,,300.907,29.2,,,,,,,,,,
293.917,10.0,354.603,9.5,,,,,,,,,304.919,29.1,,,,,,,,,,
319.038,9.9,355.586,9.2,,,,,,,,,308.547,29.0,,,,,,,,,,
319.486,9.4,360,9.2,,,,,,,,,308.777,28.9,,,,,,,,,,
330.206,9.3,,,,,,,,,,,309.921,28.8,,,,,,,,,,
330.874,9.2,,,,,,,,,,,313.895,28.2,,,,,,,,,,
334.954,8.8,,,,,,,,,,,324.859,27.8,,,,,,,,,,
335.875,8.4,,,,,,,,,,,325.793,27.7,,,,,,,,,,
336.567,8.3,,,,,,,,,,,327.648,27.5,,,,,,,,,,
337.731,8.3,,,,,,,,,,,328.326,27.4,,,,,,,,,,
343.488,8.2,,,,,,,,,,,330.565,27.4,,,,,,,,,,
354.248,8.1,,,,,,,,,,,331.033,27.3,,,,,,,,,,
360,8.1,,,,,,,,,,,331.264,27.3,,,,,,,,,,
,,,,,,,,,,,,331.729,27.3,,,,,,,,,,
,,,,,,,,,,,,331.965,27.2,,,,,,,,,,
,,,,,,,,,,,,333.364,27.1,,,,,,,,,,
,,,,,,,,,,,,338.591,26.7,,,,,,,,,,
,,,,,,,,,,,,345.092,26.7,,,,,,,,,,
,,,,,,,,,,,,356.628,26.6,,,,,,,,,,
,,,,,,,,,,,,357.82,26.4,,,,,,,,,,
,,,,,,,,,,,,358.499,26.1,,,,,,,,,,
,,,,,,,,,,,,359.179,26.0,,,,,,,,,,
,,,,,,,,,,,,360,26.0,,,,,,,,,,
